images,labels,video_id,blood_ratio,blood_bin
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00691.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00691.png,bleeding_segmentation_v1p0,0.0037172119068670795,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00692.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00692.png,bleeding_segmentation_v1p0,0.05117037037037037,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00693.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00693.png,bleeding_segmentation_v1p0,0.047181263032469466,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00694.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00694.png,bleeding_segmentation_v1p0,0.032159833630421866,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00695.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00695.png,bleeding_segmentation_v1p0,0.03341374269005848,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00696.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00696.png,bleeding_segmentation_v1p0,0.0083631218349717,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00697.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00697.png,bleeding_segmentation_v1p0,0.011513851249623607,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00698.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00698.png,bleeding_segmentation_v1p0,0.00357288765088208,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00699.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00699.png,bleeding_segmentation_v1p0,0.004107565011820331,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00700.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00700.png,bleeding_segmentation_v1p0,0.012106848912404468,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00701.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00701.png,bleeding_segmentation_v1p0,0.008916962174940899,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00702.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00702.png,bleeding_segmentation_v1p0,0.02248379015620395,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00703.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00703.png,bleeding_segmentation_v1p0,0.035080526004728135,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00704.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00704.png,bleeding_segmentation_v1p0,0.04507745010425976,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00705.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00705.png,bleeding_segmentation_v1p0,0.07287012213285672,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00706.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00706.png,bleeding_segmentation_v1p0,0.033450911228689005,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00707.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00707.png,bleeding_segmentation_v1p0,0.009836769759450172,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00708.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00708.png,bleeding_segmentation_v1p0,0.03593434343434344,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00709.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00709.png,bleeding_segmentation_v1p0,0.009182498560736902,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00710.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00710.png,bleeding_segmentation_v1p0,0.017201433817100893,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00711.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00711.png,bleeding_segmentation_v1p0,0.0038231780167264037,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00712.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00712.png,bleeding_segmentation_v1p0,0.05883601429848079,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00713.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00713.png,bleeding_segmentation_v1p0,0.004071321431390903,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00714.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00714.png,bleeding_segmentation_v1p0,0.014955555555555555,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00715.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00715.png,bleeding_segmentation_v1p0,0.05234305923961096,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00716.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00716.png,bleeding_segmentation_v1p0,0.014995241929580558,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00717.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00717.png,bleeding_segmentation_v1p0,0.018254484953703704,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00718.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00718.png,bleeding_segmentation_v1p0,0.05254144851657941,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00719.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00719.png,bleeding_segmentation_v1p0,0.022293900009486767,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00720.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00720.png,bleeding_segmentation_v1p0,0.006158285795036184,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00721.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00721.png,bleeding_segmentation_v1p0,0.16920108288693048,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00722.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00722.png,bleeding_segmentation_v1p0,0.06170895304753572,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00723.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00723.png,bleeding_segmentation_v1p0,0.020413419578927228,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00724.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00724.png,bleeding_segmentation_v1p0,0.15363980315668566,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00725.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00725.png,bleeding_segmentation_v1p0,0.022249469292145524,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00726.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00726.png,bleeding_segmentation_v1p0,0.03039021164021164,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00727.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00727.png,bleeding_segmentation_v1p0,0.034745917621252745,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00728.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00728.png,bleeding_segmentation_v1p0,0.06528542451463344,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00729.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00729.png,bleeding_segmentation_v1p0,0.026106261062610627,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00730.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00730.png,bleeding_segmentation_v1p0,0.007785665216395695,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00731.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00731.png,bleeding_segmentation_v1p0,0.06778423366834171,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00732.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00732.png,bleeding_segmentation_v1p0,0.0023465183810606515,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00733.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00733.png,bleeding_segmentation_v1p0,0.02607260169186465,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00734.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00734.png,bleeding_segmentation_v1p0,0.11988376900381485,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00735.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00735.png,bleeding_segmentation_v1p0,0.008838383838383838,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00736.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00736.png,bleeding_segmentation_v1p0,0.03383467792948412,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00737.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00737.png,bleeding_segmentation_v1p0,0.04031398104265403,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00738.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00738.png,bleeding_segmentation_v1p0,0.03744226164549081,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00739.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00739.png,bleeding_segmentation_v1p0,0.020649715485828144,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00740.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00740.png,bleeding_segmentation_v1p0,0.030925179413944577,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00741.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00741.png,bleeding_segmentation_v1p0,0.0016638042078145126,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00742.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00742.png,bleeding_segmentation_v1p0,0.05156832231629142,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00743.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00743.png,bleeding_segmentation_v1p0,0.04443352594982002,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00744.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00744.png,bleeding_segmentation_v1p0,0.02138088480286296,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00745.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00745.png,bleeding_segmentation_v1p0,0.030359036827790436,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00746.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00746.png,bleeding_segmentation_v1p0,0.0163484739793922,1
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00747.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00747.png,bleeding_segmentation_v1p0,0.006239780071799359,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00748.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00748.png,bleeding_segmentation_v1p0,0.03320486011453251,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00749.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00749.png,bleeding_segmentation_v1p0,0.032845293209876544,2
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00750.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00750.png,bleeding_segmentation_v1p0,0.0037943672839506172,0
/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/images/00751.jpg,/work/cvcs2026/latent_space_cowboys/datasets/bleeding_segmentation_v1p0/masks/00751.png,bleeding_segmentation_v1p0,0.058657045717592594,2
